Time,Lat,Lon
2019-04-14 20:37:06,42.5827973,-83.356425
2019-04-14 20:37:10,42.5828914,-83.357270
2019-04-14 20:37:11,42.5829127,-83.357476
2019-04-14 20:37:12,42.5829338,-83.357676
2019-04-14 20:37:16,42.5830095,-83.358398
2019-04-14 20:37:19,42.5830462,-83.358785
2019-04-14 20:37:22,42.5830643,-83.358975
2019-04-14 20:37:23,42.5830688,-83.358988
2019-04-14 20:37:25,42.5830705,-83.359016
2019-04-14 20:37:27,42.5830772,-83.359111
2019-04-14 20:37:28,42.5830851,-83.359190
2019-04-14 20:37:32,42.5831102,-83.359605
2019-04-14 20:37:35,42.5829544,-83.359855
2019-04-14 20:37:37,42.5827796,-83.359985
2019-04-14 20:37:39,42.5825553,-83.360117
2019-04-14 20:37:41,42.5823219,-83.360259
2019-04-14 20:37:43,42.5820772,-83.360398
2019-04-14 20:37:44,42.5819562,-83.360471
2019-04-14 20:37:45,42.5818163,-83.360558
2019-04-14 20:37:46,42.5816923,-83.360638
2019-04-14 20:37:47,42.5815578,-83.360725
2019-04-14 20:37:48,42.5814251,-83.360810
2019-04-14 20:37:49,42.5812938,-83.360896
2019-04-14 20:37:50,42.5811641,-83.360981
2019-04-14 20:37:51,42.5810407,-83.361066
2019-04-14 20:37:52,42.5809182,-83.361151
2019-04-14 20:37:53,42.5807985,-83.361242
2019-04-14 20:37:54,42.5806815,-83.361339
2019-04-14 20:37:59,42.5801463,-83.361725
2019-04-14 20:38:01,42.5799576,-83.361872
2019-04-14 20:38:02,42.5798728,-83.361935
2019-04-14 20:38:03,42.5797886,-83.361998
2019-04-14 20:38:04,42.5797073,-83.362057
2019-04-14 20:38:05,42.5796273,-83.362113
2019-04-14 20:38:12,42.5790725,-83.362506
2019-04-14 20:38:15,42.5788744,-83.362819
2019-04-14 20:38:16,42.5788145,-83.362948
2019-04-14 20:38:21,42.5784961,-83.363629
2019-04-14 20:38:25,42.5781980,-83.364272
2019-04-14 20:38:26,42.5781215,-83.364435
2019-04-14 20:38:27,42.5780465,-83.364604
2019-04-14 20:38:29,42.5778983,-83.364941
2019-04-14 20:38:31,42.5777558,-83.365260
2019-04-14 20:38:32,42.5776896,-83.365397
2019-04-14 20:38:33,42.5776161,-83.365538
2019-04-14 20:38:35,42.5774869,-83.365822
2019-04-14 20:38:36,42.5774195,-83.365967
2019-04-14 20:38:40,42.5771460,-83.366580
2019-04-14 20:38:44,42.5768445,-83.367230
2019-04-14 20:38:46,42.5766974,-83.367570
2019-04-14 20:38:49,42.5764580,-83.368072
2019-04-14 20:38:51,42.5763184,-83.368385
2019-04-14 20:38:53,42.5761722,-83.368705
2019-04-14 20:38:57,42.5758820,-83.369352
2019-04-14 20:39:02,42.5755695,-83.370023
2019-04-14 20:39:06,42.5753928,-83.370464
2019-04-14 20:39:07,42.5753502,-83.370565
2019-04-14 20:39:08,42.5753013,-83.370666
2019-04-14 20:39:09,42.5752599,-83.370763
2019-04-14 20:39:10,42.5752146,-83.370866
2019-04-14 20:39:14,42.5750466,-83.371259
2019-04-14 20:39:21,42.5747919,-83.371830
2019-04-14 20:39:23,42.5747214,-83.371990
2019-04-14 20:39:24,42.5746803,-83.372085
2019-04-14 20:39:25,42.5746327,-83.372191
2019-04-14 20:39:26,42.5745841,-83.372300
2019-04-14 20:39:27,42.5745265,-83.372429
2019-04-14 20:39:29,42.5744076,-83.372690
2019-04-14 20:39:31,42.5742728,-83.372990
2019-04-14 20:39:32,42.5742025,-83.373147
2019-04-14 20:39:33,42.5741310,-83.373310
2019-04-14 20:39:34,42.5740560,-83.373477
2019-04-14 20:39:35,42.5739797,-83.373640
2019-04-14 20:39:39,42.5736749,-83.374310
2019-04-14 20:39:41,42.5735127,-83.374662
2019-04-14 20:39:45,42.5731813,-83.375350
2019-04-14 20:39:47,42.5730199,-83.375697
2019-04-14 20:39:51,42.5726937,-83.376416
2019-04-14 20:39:54,42.5724497,-83.376968
2019-04-14 20:39:58,42.5721048,-83.377725
2019-04-14 20:40:01,42.5718570,-83.378274
2019-04-14 20:40:02,42.5717877,-83.378457
2019-04-14 20:40:03,42.5717252,-83.378651
2019-04-14 20:40:04,42.5716752,-83.378850
2019-04-14 20:40:05,42.5716439,-83.379056
2019-04-14 20:40:06,42.5716258,-83.379274
2019-04-14 20:40:08,42.5716075,-83.379705
2019-04-14 20:40:12,42.5715738,-83.380639
2019-04-14 20:40:14,42.5715600,-83.381105
2019-04-14 20:40:17,42.5715451,-83.381810
2019-04-14 20:40:19,42.5715357,-83.382286
2019-04-14 20:40:21,42.5715231,-83.382768
2019-04-14 20:40:25,42.5715728,-83.383694
2019-04-14 20:40:28,42.5717639,-83.384310
2019-04-14 20:40:29,42.5718384,-83.384503
2019-04-14 20:40:31,42.5719414,-83.384920
2019-04-14 20:40:32,42.5719674,-83.385123
2019-04-14 20:40:34,42.5719398,-83.385543
2019-04-14 20:40:35,42.5719183,-83.385754
2019-04-14 20:40:39,42.5718353,-83.386598
2019-04-14 20:40:42,42.5717484,-83.387222
2019-04-14 20:40:43,42.5716982,-83.387411
2019-04-14 20:40:45,42.5715658,-83.387755
2019-04-14 20:40:48,42.5713949,-83.388270
2019-04-14 20:40:49,42.5713625,-83.388459
2019-04-14 20:40:52,42.5713194,-83.389047
2019-04-14 20:40:53,42.5713132,-83.389240
2019-04-14 20:40:55,42.5713027,-83.389633
2019-04-14 20:40:57,42.5712957,-83.390022
2019-04-14 20:41:00,42.5712848,-83.390620
2019-04-14 20:41:01,42.5712794,-83.390826
2019-04-14 20:41:03,42.5712664,-83.391249
2019-04-14 20:41:05,42.5712566,-83.391675
2019-04-14 20:41:08,42.5712399,-83.392298
2019-04-14 20:41:12,42.5712103,-83.393164
2019-04-14 20:41:15,42.5711832,-83.393811
2019-04-14 20:41:19,42.5711531,-83.394646
2019-04-14 20:41:21,42.5711327,-83.395038
2019-04-14 20:41:25,42.5710957,-83.395811
2019-04-14 20:41:28,42.5710788,-83.396422
2019-04-14 20:41:31,42.5710569,-83.397039
2019-04-14 20:41:32,42.5710480,-83.397238
2019-04-14 20:41:33,42.5710409,-83.397439
2019-04-14 20:41:34,42.5710338,-83.397650
2019-04-14 20:41:35,42.5710217,-83.397857
2019-04-14 20:41:36,42.5710128,-83.398066
2019-04-14 20:41:37,42.5710029,-83.398276
2019-04-14 20:41:38,42.5709806,-83.398488
2019-04-14 20:41:39,42.5709567,-83.398715
2019-04-14 20:41:40,42.5709269,-83.398927
2019-04-14 20:41:41,42.5708887,-83.399144
2019-04-14 20:41:45,42.5706846,-83.399989
2019-04-14 20:41:49,42.5704735,-83.400811
2019-04-14 20:41:53,42.5702578,-83.401647
2019-04-14 20:41:54,42.5702050,-83.401856
2019-04-14 20:41:58,42.5699867,-83.402703
2019-04-14 20:42:01,42.5698170,-83.403340
2019-04-14 20:42:02,42.5697633,-83.403547
2019-04-14 20:42:03,42.5696997,-83.403767
2019-04-14 20:42:05,42.5695909,-83.404203
2019-04-14 20:42:06,42.5695383,-83.404422
2019-04-14 20:42:09,42.5693991,-83.405090
2019-04-14 20:42:10,42.5693804,-83.405319
2019-04-14 20:42:11,42.5693753,-83.405551
2019-04-14 20:42:13,42.5693950,-83.406011
2019-04-14 20:42:17,42.5694691,-83.406946
2019-04-14 20:42:19,42.5695029,-83.407398
2019-04-14 20:42:23,42.5695736,-83.408285
2019-04-14 20:42:26,42.5696621,-83.408977
2019-04-14 20:42:29,42.5697677,-83.409680
2019-04-14 20:42:32,42.5698628,-83.410280
2019-04-14 20:42:33,42.5698846,-83.410459
2019-04-14 20:42:35,42.5699155,-83.410703
2019-04-14 20:42:37,42.5699244,-83.410817
2019-04-14 20:42:40,42.5699303,-83.410836
2019-04-14 20:42:55,42.5699348,-83.410962
2019-04-14 20:42:58,42.5699404,-83.411275
2019-04-14 20:43:01,42.5699036,-83.411713
2019-04-14 20:43:02,42.5698715,-83.411881
2019-04-14 20:43:04,42.5698093,-83.412244
2019-04-14 20:43:05,42.5697774,-83.412446
2019-04-14 20:43:07,42.5697094,-83.412856
2019-04-14 20:43:08,42.5696654,-83.413061
2019-04-14 20:43:09,42.5696104,-83.413271
2019-04-14 20:43:10,42.5695479,-83.413466
2019-04-14 20:43:12,42.5693977,-83.413834
2019-04-14 20:43:16,42.5690620,-83.414541
2019-04-14 20:43:17,42.5689778,-83.414722
2019-04-14 20:43:21,42.5686621,-83.415462
2019-04-14 20:43:22,42.5686067,-83.415657
2019-04-14 20:43:25,42.5685331,-83.416277
2019-04-14 20:43:26,42.5685267,-83.416496
2019-04-14 20:43:30,42.5684879,-83.417359
2019-04-14 20:43:34,42.5684446,-83.418211
2019-04-14 20:43:35,42.5684296,-83.418410
2019-04-14 20:43:36,42.5684062,-83.418614
2019-04-14 20:43:37,42.5683792,-83.418820
2019-04-14 20:43:38,42.5683443,-83.419023
2019-04-14 20:43:40,42.5682406,-83.419403
2019-04-14 20:43:44,42.5679944,-83.420150
2019-04-14 20:43:45,42.5679298,-83.420346
2019-04-14 20:43:46,42.5678638,-83.420554
2019-04-14 20:43:47,42.5677963,-83.420756
2019-04-14 20:43:48,42.5677309,-83.420960
2019-04-14 20:43:49,42.5676644,-83.421162
2019-04-14 20:43:50,42.5675955,-83.421364
2019-04-14 20:43:52,42.5674596,-83.421767
2019-04-14 20:43:56,42.5671725,-83.422508
2019-04-14 20:43:57,42.5670928,-83.422688
2019-04-14 20:43:58,42.5670126,-83.422873
2019-04-14 20:43:59,42.5669293,-83.423059
2019-04-14 20:44:00,42.5668497,-83.423235
2019-04-14 20:44:01,42.5667670,-83.423425
2019-04-14 20:44:05,42.5664432,-83.424155
2019-04-14 20:44:06,42.5663668,-83.424334
2019-04-14 20:44:10,42.5660323,-83.425077
2019-04-14 20:44:14,42.5656892,-83.425823
2019-04-14 20:44:18,42.5653274,-83.426587
2019-04-14 20:44:22,42.5649723,-83.427352
2019-04-14 20:44:23,42.5648904,-83.427547
2019-04-14 20:44:27,42.5646417,-83.428419
2019-04-14 20:44:31,42.5644365,-83.429332
2019-04-14 20:44:33,42.5643391,-83.429789
2019-04-14 20:44:37,42.5641423,-83.430689
2019-04-14 20:44:40,42.5639909,-83.431386
2019-04-14 20:44:44,42.5637907,-83.432319
2019-04-14 20:44:48,42.5636130,-83.433256
2019-04-14 20:44:50,42.5635180,-83.433718
2019-04-14 20:44:54,42.5633194,-83.434616
2019-04-14 20:44:56,42.5632015,-83.435046
2019-04-14 20:45:00,42.5628949,-83.435870
2019-04-14 20:45:04,42.5624773,-83.436663
2019-04-14 20:45:05,42.5623631,-83.436845
2019-04-14 20:45:07,42.5621145,-83.437197
2019-04-14 20:45:08,42.5619824,-83.437365
2019-04-14 20:45:09,42.5618418,-83.437535
2019-04-14 20:45:13,42.5613022,-83.438135
2019-04-14 20:45:15,42.5610355,-83.438384
2019-04-14 20:45:17,42.5608409,-83.438564
2019-04-14 20:45:18,42.5607653,-83.438645
2019-04-14 20:45:19,42.5607100,-83.438710
2019-04-14 20:45:20,42.5606672,-83.438760
2019-04-14 20:45:23,42.5606049,-83.438816
2019-04-14 20:45:27,42.5605871,-83.438822
2019-04-14 20:45:34,42.5605633,-83.438837
2019-04-14 20:45:57,42.5604877,-83.438917
2019-04-14 20:46:00,42.5602832,-83.439136
2019-04-14 20:46:02,42.5601021,-83.439271
2019-04-14 20:46:03,42.5599907,-83.439324
2019-04-14 20:46:06,42.5596156,-83.439345
2019-04-14 20:46:07,42.5594814,-83.439338
2019-04-14 20:46:11,42.5589084,-83.439308
2019-04-14 20:46:12,42.5587579,-83.439299
2019-04-14 20:46:13,42.5586093,-83.439293
2019-04-14 20:46:15,42.5582920,-83.439277
2019-04-14 20:46:17,42.5579702,-83.439256
2019-04-14 20:46:18,42.5578140,-83.439246
2019-04-14 20:46:22,42.5572209,-83.439208
2019-04-14 20:46:23,42.5570777,-83.439198
2019-04-14 20:46:28,42.5563733,-83.439160
2019-04-14 20:46:30,42.5561896,-83.439151
2019-04-14 20:46:33,42.5560100,-83.439142
2019-04-14 20:46:36,42.5559037,-83.439139
2019-04-14 20:46:37,42.5558850,-83.439139
2019-04-14 20:46:41,42.5558729,-83.439137
2019-04-14 20:46:42,42.5558751,-83.439137
2019-04-14 20:46:43,42.5558764,-83.439137
2019-04-14 20:46:44,42.5558763,-83.439137
2019-04-14 20:46:45,42.5558764,-83.439137
2019-04-14 20:46:52,42.5557852,-83.439135
2019-04-14 20:46:56,42.5555426,-83.439125
2019-04-14 20:46:59,42.5552658,-83.439114
2019-04-14 20:47:00,42.5551591,-83.439111
2019-04-14 20:47:01,42.5550477,-83.439107
2019-04-14 20:47:02,42.5549295,-83.439102
2019-04-14 20:47:03,42.5547996,-83.439095
2019-04-14 20:47:04,42.5546675,-83.439087
2019-04-14 20:47:08,42.5541053,-83.439060
2019-04-14 20:47:10,42.5538009,-83.439047
2019-04-14 20:47:13,42.5533377,-83.439029
2019-04-14 20:47:14,42.5531801,-83.439023
2019-04-14 20:47:15,42.5530160,-83.439015
2019-04-14 20:47:16,42.5528503,-83.439007
2019-04-14 20:47:17,42.5526850,-83.439000
2019-04-14 20:47:21,42.5520256,-83.438968
2019-04-14 20:47:25,42.5513331,-83.438932
2019-04-14 20:47:27,42.5509756,-83.438917
2019-04-14 20:47:31,42.5502720,-83.438880
2019-04-14 20:47:35,42.5495777,-83.438851
2019-04-14 20:47:36,42.5494179,-83.438845
2019-04-14 20:47:39,42.5490500,-83.438833
2019-04-14 20:47:42,42.5488673,-83.438828
2019-04-14 20:47:45,42.5488538,-83.438824
2019-04-14 20:48:13,42.5488687,-83.438824
2019-04-14 20:48:15,42.5488687,-83.438824
2019-04-14 20:48:17,42.5488688,-83.438825
2019-04-14 20:48:27,42.5487486,-83.438823
2019-04-14 20:48:30,42.5484654,-83.438813
2019-04-14 20:48:33,42.5480801,-83.438795
2019-04-14 20:48:37,42.5474495,-83.438768
2019-04-14 20:48:38,42.5472840,-83.438760
2019-04-14 20:48:39,42.5471095,-83.438751
2019-04-14 20:48:41,42.5467533,-83.438732
2019-04-14 20:48:42,42.5465800,-83.438722
2019-04-14 20:48:43,42.5463979,-83.438713
2019-04-14 20:48:44,42.5462177,-83.438704
2019-04-14 20:48:45,42.5460366,-83.438694
2019-04-14 20:48:47,42.5456754,-83.438671
2019-04-14 20:48:49,42.5453119,-83.438654
2019-04-14 20:48:50,42.5451355,-83.438647
2019-04-14 20:48:51,42.5449565,-83.438638
2019-04-14 20:48:53,42.5445977,-83.438626
2019-04-14 20:48:57,42.5438936,-83.438608
2019-04-14 20:48:59,42.5435404,-83.438588
2019-04-14 20:49:00,42.5433690,-83.438577
2019-04-14 20:49:01,42.5431955,-83.438565
2019-04-14 20:49:03,42.5428561,-83.438528
2019-04-14 20:49:05,42.5425419,-83.438460
2019-04-14 20:49:06,42.5423850,-83.438413
2019-04-14 20:49:07,42.5422363,-83.438359
2019-04-14 20:49:09,42.5419703,-83.438251
2019-04-14 20:49:10,42.5418523,-83.438205
2019-04-14 20:49:12,42.5416521,-83.438127
2019-04-14 20:49:13,42.5415690,-83.438097
2019-04-14 20:49:14,42.5415009,-83.438071
2019-04-14 20:49:15,42.5414493,-83.438052
2019-04-14 20:49:16,42.5414173,-83.438033
2019-04-14 20:49:19,42.5414009,-83.438015
2019-04-14 20:49:49,42.5412882,-83.437961
2019-04-14 20:49:53,42.5409894,-83.437847
2019-04-14 20:49:57,42.5405397,-83.437682
2019-04-14 20:50:01,42.5399874,-83.437471
2019-04-14 20:50:05,42.5393664,-83.437240
2019-04-14 20:50:06,42.5391995,-83.437179
2019-04-14 20:50:10,42.5385253,-83.436964
2019-04-14 20:50:11,42.5383430,-83.436923
2019-04-14 20:50:15,42.5376602,-83.436829
2019-04-14 20:50:19,42.5370042,-83.436831
2019-04-14 20:50:20,42.5368491,-83.436867
2019-04-14 20:50:24,42.5362486,-83.437116
2019-04-14 20:50:28,42.5357161,-83.437506
2019-04-14 20:50:31,42.5353033,-83.437764
2019-04-14 20:50:32,42.5351581,-83.437837
2019-04-14 20:50:33,42.5350072,-83.437901
2019-04-14 20:50:35,42.5346968,-83.437991
2019-04-14 20:50:37,42.5343677,-83.438037
2019-04-14 20:50:41,42.5336906,-83.438020
2019-04-14 20:50:45,42.5330384,-83.437988
2019-04-14 20:50:49,42.5324200,-83.437951
2019-04-14 20:50:53,42.5318033,-83.437916
2019-04-14 20:50:55,42.5314829,-83.437899
2019-04-14 20:50:57,42.5311590,-83.437882
2019-04-14 20:51:01,42.5304915,-83.437848
2019-04-14 20:51:05,42.5298408,-83.437812
2019-04-14 20:51:08,42.5294769,-83.437786
2019-04-14 20:51:09,42.5294059,-83.437781
2019-04-14 20:51:10,42.5293574,-83.437776
2019-04-14 20:51:11,42.5293269,-83.437767
2019-04-14 20:51:12,42.5292949,-83.437762
2019-04-14 20:51:14,42.5292215,-83.437757
2019-04-14 20:51:18,42.5289697,-83.437748
2019-04-14 20:51:23,42.5284785,-83.437723
2019-04-14 20:51:24,42.5283520,-83.437715
2019-04-14 20:51:25,42.5282237,-83.437708
2019-04-14 20:51:26,42.5280918,-83.437702
2019-04-14 20:51:27,42.5279525,-83.437696
2019-04-14 20:51:28,42.5278108,-83.437689
2019-04-14 20:51:32,42.5272565,-83.437662
2019-04-14 20:51:35,42.5268042,-83.437650
2019-04-14 20:51:39,42.5261236,-83.437608
2019-04-14 20:51:40,42.5259535,-83.437599
2019-04-14 20:51:44,42.5252374,-83.437576
2019-04-14 20:51:47,42.5246949,-83.437553
2019-04-14 20:51:48,42.5245111,-83.437545
2019-04-14 20:51:52,42.5237957,-83.437512
2019-04-14 20:51:56,42.5230901,-83.437470
2019-04-14 20:51:58,42.5227368,-83.437447
2019-04-14 20:52:02,42.5220310,-83.437410
2019-04-14 20:52:03,42.5218405,-83.437402
2019-04-14 20:52:04,42.5216506,-83.437393
2019-04-14 20:52:05,42.5214626,-83.437384
2019-04-14 20:52:07,42.5210578,-83.437365
2019-04-14 20:52:08,42.5208534,-83.437355
2019-04-14 20:52:09,42.5206375,-83.437345
2019-04-14 20:52:11,42.5202237,-83.437323
2019-04-14 20:52:12,42.5200183,-83.437312
2019-04-14 20:52:13,42.5198127,-83.437300
2019-04-14 20:52:14,42.5196206,-83.437292
2019-04-14 20:52:15,42.5194138,-83.437282
2019-04-14 20:52:16,42.5192205,-83.437275
2019-04-14 20:52:17,42.5190302,-83.437275
2019-04-14 20:52:20,42.5184415,-83.437262
2019-04-14 20:52:23,42.5178633,-83.437235
2019-04-14 20:52:26,42.5172895,-83.437200
2019-04-14 20:52:29,42.5167273,-83.437174
2019-04-14 20:52:31,42.5163410,-83.437154
2019-04-14 20:52:32,42.5161458,-83.437149
2019-04-14 20:52:33,42.5159497,-83.437143
2019-04-14 20:52:35,42.5155662,-83.437128
2019-04-14 20:52:37,42.5151746,-83.437106
2019-04-14 20:52:38,42.5149781,-83.437094
2019-04-14 20:52:39,42.5147808,-83.437081
2019-04-14 20:52:42,42.5141860,-83.437044
2019-04-14 20:52:45,42.5136134,-83.437001
2019-04-14 20:52:47,42.5132355,-83.436988
2019-04-14 20:52:48,42.5130527,-83.436984
2019-04-14 20:52:49,42.5128763,-83.436981
2019-04-14 20:52:50,42.5127030,-83.436979
2019-04-14 20:52:51,42.5125424,-83.436977
2019-04-14 20:52:53,42.5122533,-83.436974
2019-04-14 20:52:56,42.5119283,-83.436968
2019-04-14 20:52:59,42.5117542,-83.436962
2019-04-14 20:53:01,42.5117636,-83.436961
2019-04-14 20:53:48,42.5116666,-83.436966
2019-04-14 20:53:50,42.5114722,-83.436963
2019-04-14 20:53:51,42.5113534,-83.436958
2019-04-14 20:53:52,42.5112237,-83.436950
2019-04-14 20:53:53,42.5110845,-83.436944
2019-04-14 20:53:54,42.5109338,-83.436937
2019-04-14 20:53:58,42.5102657,-83.436910
2019-04-14 20:54:02,42.5095547,-83.436868
2019-04-14 20:54:04,42.5091876,-83.436847
2019-04-14 20:54:05,42.5090050,-83.436838
2019-04-14 20:54:07,42.5086344,-83.436823
2019-04-14 20:54:09,42.5082633,-83.436808
2019-04-14 20:54:11,42.5078810,-83.436790
2019-04-14 20:54:13,42.5075106,-83.436778
2019-04-14 20:54:14,42.5073213,-83.436772
2019-04-14 20:54:15,42.5071343,-83.436766
2019-04-14 20:54:18,42.5065900,-83.436736
2019-04-14 20:54:21,42.5060505,-83.436702
2019-04-14 20:54:23,42.5056794,-83.436679
2019-04-14 20:54:25,42.5053095,-83.436662
2019-04-14 20:54:28,42.5047448,-83.436641
2019-04-14 20:54:31,42.5041779,-83.436613
2019-04-14 20:54:34,42.5036136,-83.436583
2019-04-14 20:54:37,42.5030653,-83.436558
2019-04-14 20:54:38,42.5028869,-83.436550
2019-04-14 20:54:41,42.5023450,-83.436528
2019-04-14 20:54:43,42.5019859,-83.436512
2019-04-14 20:54:44,42.5018091,-83.436505
2019-04-14 20:54:47,42.5012677,-83.436484
2019-04-14 20:54:50,42.5007267,-83.436475
2019-04-14 20:54:54,42.5000437,-83.436464
2019-04-14 20:54:55,42.4998750,-83.436462
2019-04-14 20:54:56,42.4997160,-83.436454
2019-04-14 20:54:57,42.4995569,-83.436445
2019-04-14 20:54:59,42.4992446,-83.436432
2019-04-14 20:55:01,42.4989475,-83.436420
2019-04-14 20:55:02,42.4988032,-83.436412
2019-04-14 20:55:03,42.4986635,-83.436405
2019-04-14 20:55:04,42.4985296,-83.436399
2019-04-14 20:55:05,42.4983953,-83.436393
2019-04-14 20:55:08,42.4979949,-83.436372
2019-04-14 20:55:09,42.4978625,-83.436364
2019-04-14 20:55:11,42.4976414,-83.436352
2019-04-14 20:55:13,42.4974717,-83.436347
2019-04-14 20:55:16,42.4973578,-83.436340
2019-04-14 20:55:19,42.4973813,-83.436338
2019-04-14 20:55:28,42.4973066,-83.436329
2019-04-14 20:55:31,42.4970539,-83.436320
2019-04-14 20:55:34,42.4966789,-83.436302
2019-04-14 20:55:35,42.4965312,-83.436295
2019-04-14 20:55:36,42.4963824,-83.436291
2019-04-14 20:55:37,42.4962292,-83.436287
2019-04-14 20:55:38,42.4960724,-83.436284
2019-04-14 20:55:42,42.4954093,-83.436258
2019-04-14 20:55:44,42.4950714,-83.436239
2019-04-14 20:55:48,42.4943806,-83.436196
2019-04-14 20:55:52,42.4936731,-83.436169
2019-04-14 20:55:53,42.4934877,-83.436162
2019-04-14 20:55:56,42.4929382,-83.436139
2019-04-14 20:55:58,42.4925694,-83.436120
2019-04-14 20:55:59,42.4923849,-83.436112
2019-04-14 20:56:00,42.4922027,-83.436105
2019-04-14 20:56:01,42.4920248,-83.436098
2019-04-14 20:56:02,42.4918471,-83.436090
2019-04-14 20:56:04,42.4914760,-83.436077
2019-04-14 20:56:07,42.4909207,-83.436055
2019-04-14 20:56:10,42.4903672,-83.436041
2019-04-14 20:56:13,42.4898452,-83.436019
2019-04-14 20:56:14,42.4896700,-83.436013
2019-04-14 20:56:15,42.4894955,-83.436005
2019-04-14 20:56:17,42.4891517,-83.435990
2019-04-14 20:56:21,42.4884522,-83.435957
2019-04-14 20:56:23,42.4880944,-83.435929
2019-04-14 20:56:26,42.4875485,-83.435890
2019-04-14 20:56:29,42.4869928,-83.435859
2019-04-14 20:56:32,42.4864377,-83.435836
2019-04-14 20:56:35,42.4858725,-83.435812
2019-04-14 20:56:38,42.4852955,-83.435790
2019-04-14 20:56:39,42.4850963,-83.435782
2019-04-14 20:56:41,42.4847114,-83.435765
2019-04-14 20:56:43,42.4843350,-83.435745
2019-04-14 20:56:44,42.4841385,-83.435735
2019-04-14 20:56:45,42.4839421,-83.435726
2019-04-14 20:56:47,42.4835484,-83.435714
2019-04-14 20:56:50,42.4829662,-83.435686
2019-04-14 20:56:53,42.4823791,-83.435657
2019-04-14 20:56:55,42.4819923,-83.435638
2019-04-14 20:56:57,42.4816021,-83.435620
2019-04-14 20:56:58,42.4814071,-83.435611
2019-04-14 20:57:01,42.4808371,-83.435581
2019-04-14 20:57:02,42.4806434,-83.435573
2019-04-14 20:57:03,42.4804478,-83.435561
2019-04-14 20:57:05,42.4800591,-83.435541
2019-04-14 20:57:07,42.4796592,-83.435523
2019-04-14 20:57:09,42.4792642,-83.435507
2019-04-14 20:57:11,42.4788851,-83.435492
2019-04-14 20:57:13,42.4784900,-83.435476
2019-04-14 20:57:16,42.4778774,-83.435444
2019-04-14 20:57:19,42.4772582,-83.435413
2019-04-14 20:57:21,42.4768586,-83.435393
2019-04-14 20:57:23,42.4764605,-83.435375
2019-04-14 20:57:25,42.4760663,-83.435364
2019-04-14 20:57:27,42.4756870,-83.435360
2019-04-14 20:57:29,42.4753233,-83.435349
2019-04-14 20:57:30,42.4751459,-83.435338
2019-04-14 20:57:31,42.4749788,-83.435329
2019-04-14 20:57:32,42.4748017,-83.435321
2019-04-14 20:57:33,42.4746346,-83.435312
2019-04-14 20:57:36,42.4741551,-83.435288
2019-04-14 20:57:40,42.4735600,-83.435261
2019-04-14 20:57:42,42.4732802,-83.435247
2019-04-14 20:57:46,42.4727517,-83.435224
2019-04-14 20:57:47,42.4726369,-83.435218
2019-04-14 20:57:48,42.4725262,-83.435213
2019-04-14 20:57:49,42.4724226,-83.435208
2019-04-14 20:57:50,42.4723257,-83.435203
2019-04-14 20:57:52,42.4721667,-83.435195
2019-04-14 20:57:55,42.4720653,-83.435187
2019-04-14 20:57:58,42.4720563,-83.435185
2019-04-14 20:58:19,42.4719514,-83.435180
2019-04-14 20:58:22,42.4716916,-83.435174
2019-04-14 20:58:25,42.4713272,-83.435159
2019-04-14 20:58:28,42.4708992,-83.435138
2019-04-14 20:58:29,42.4707455,-83.435131
2019-04-14 20:58:30,42.4705868,-83.435124
2019-04-14 20:58:31,42.4704269,-83.435116
2019-04-14 20:58:32,42.4702654,-83.435109
2019-04-14 20:58:33,42.4701045,-83.435103
2019-04-14 20:58:34,42.4699438,-83.435095
2019-04-14 20:58:35,42.4698020,-83.435087
2019-04-14 20:58:36,42.4696590,-83.435079
2019-04-14 20:58:38,42.4693882,-83.435067
2019-04-14 20:58:40,42.4691519,-83.435056
2019-04-14 20:58:44,42.4687494,-83.435043
2019-04-14 20:58:48,42.4684746,-83.435029
2019-04-14 20:58:53,42.4682896,-83.435025
2019-04-14 20:58:56,42.4682824,-83.435026
2019-04-14 20:59:13,42.4681978,-83.435022
2019-04-14 20:59:16,42.4679853,-83.435018
2019-04-14 20:59:19,42.4676753,-83.435002
2019-04-14 20:59:20,42.4675511,-83.434996
2019-04-14 20:59:21,42.4674167,-83.434990
2019-04-14 20:59:23,42.4671297,-83.434972
2019-04-14 20:59:27,42.4664701,-83.434929
2019-04-14 20:59:29,42.4661264,-83.434913
2019-04-14 20:59:31,42.4657666,-83.434896
2019-04-14 20:59:32,42.4655855,-83.434888
2019-04-14 20:59:33,42.4654040,-83.434880
2019-04-14 20:59:35,42.4650573,-83.434862
2019-04-14 20:59:37,42.4647218,-83.434844
2019-04-14 20:59:38,42.4645608,-83.434837
2019-04-14 20:59:39,42.4643980,-83.434831
2019-04-14 20:59:43,42.4637412,-83.434800
2019-04-14 20:59:47,42.4630879,-83.434769
2019-04-14 20:59:49,42.4627513,-83.434752
2019-04-14 20:59:53,42.4620607,-83.434720
2019-04-14 20:59:57,42.4613840,-83.434693
2019-04-14 20:59:58,42.4612122,-83.434684
2019-04-14 20:59:59,42.4610398,-83.434675
2019-04-14 21:00:01,42.4606989,-83.434656
2019-04-14 21:00:02,42.4605217,-83.434647
2019-04-14 21:00:03,42.4603348,-83.434639
2019-04-14 21:00:04,42.4601565,-83.434632
2019-04-14 21:00:05,42.4599740,-83.434622
2019-04-14 21:00:07,42.4596116,-83.434607
2019-04-14 21:00:08,42.4594376,-83.434597
